"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
0.831752151077874,0.584647756560996,-0.0797978017654515,3.51374410083599,-1.84543760294148,-0.569640667487149,-3.94978438480024,0.0189887184721251,-2.45962004835787,1.21720728360542,7.39058342225776,13.3945738828794,2.93877836577857,7.42286992668855,-3.3004514714946,-3.08580396340261,-3.51468508400608,-0.31551928407805,-3.85715792319202,1.9325838436683
1.55575261217368,1.88487076222244,3.93112212228411,0.296474275076228,2.14604697237167,-0.890554499134082,-1.49040716587292,-2.5493100252383,-1.46282421006934,-2.85000423855105,9.95792581073762,8.31058152273511,11.0254805849837,4.3884508798437,7.07611947245489,-2.60031913161071,-2.0980146041458,-4.00794151876378,-1.34780649895388,-3.69565798865959
0.236647369628477,-1.4419785575834,1.66529418996637,2.93055716443238,-0.0427627011215712,1.06101355446074,-0.972166375076061,-1.97442140790301,-1.39555708417669,-0.262653850032378,6.28105643896672,8.53418962297404,6.04120472471979,11.4090656498294,3.84987607583674,-1.65313354174035,-1.97074771236704,-2.92474354728682,-0.937661060298112,0.741196562777489
-1.83634821615598,-0.430807030994526,0.675442343154378,3.09326908620569,1.03078864595582,3.50661439489079,-0.299512173047408,1.34969103196571,-2.60056705116047,-2.1076293842527,-0.644135973634995,3.7063892481361,8.41987097107253,7.4888617870349,10.7677819717222,-0.0308614136690011,-1.71130274574563,-3.54585929839487,-1.99702672018549,-2.62279081629978
-5.02095032047708,-0.897475023565349,0.811736736125152,0.493203626239913,0.370838009811635,3.85700731728581,3.13861940022322,1.74443521416565,-0.448637783785832,1.41595727753765,-3.12081051231095,1.33204331475577,4.33760658867717,8.65978415739391,5.38153977987821,1.32927383113456,0.0941719008300126,-0.164208886581775,-1.29496469196773,-2.58553781604515
-0.829795761311882,-3.53471120639409,-3.88825010570844,-2.04649108205609,3.51101452338497,0.885925010718878,3.83935395035075,1.27950599471683,2.43476022652999,-2.4118069482766,-2.17872156434869,-4.54917557956105,-0.958505541242179,3.20317027477524,8.89472291279038,1.91909691385356,0.308056997172983,0.447832327313982,-2.17851013981114,-2.08983107052293
0.461626675217209,0.412829776379073,-4.04915617242274,-0.655741992073349,-2.62714980545951,-2.21813938616404,3.18570451106012,2.91039275767016,1.90293135651786,1.11422824559577,4.67623456857062,0.0448793491742556,-2.44781313037541,1.24345134304694,5.12411037711409,-2.68936574080263,-0.987058604071194,0.75510907010861,1.93241906847429,-2.11131111650718
0.548013350586515,2.38061746669966,-2.1969029188826,-3.14644254224984,-1.03523898818354,2.27279665121396,-3.26886819662713,0.451823264475411,2.64909829451545,0.301229518659129,-1.78372398845522,6.08593244990335,0.222736022335916,-3.41133334438564,-0.398185542353097,2.47661531087688,-2.44485584085023,0.0599718111811072,1.36662949100941,-0.0636376849888194
-2.74760473891119,-2.59401789698725,2.34895887494936,-2.06408486386653,-3.61813961319767,1.18990989133727,0.596575275907014,0.156012377358405,2.53734337787508,2.21431959838855,-3.71724533892775,-2.54531288485059,5.18350078700914,-0.336788511650624,-3.85626821094444,2.46288680408758,0.490152697329023,-3.45377311507043,-0.155253981458543,0.753837296703502
1.08868265432784,-1.25721911202876,-2.71041422920426,0.752865800897721,-0.971268948313634,-1.13757647185743,-1.32964252522303,1.7238243938034,-3.30424546118336,3.29166546143279,0.859176491241808,-3.41949942101447,-0.89263964435251,7.45576802240824,-1.10646197328205,0.27778152829336,2.31827058317259,-0.00468713332352877,-2.83041666969812,1.45118748886324
-2.68000889478978,1.46181594738239,-0.914696326997842,-2.58599897974238,2.20661827652864,2.07815055526739,-0.0950753650468368,0.688676622561653,1.6879630950403,-1.69823017640634,-8.49340484690705,1.23318830626605,-4.41544182964753,-3.44600799672465,3.72957062947244,3.25910250870336,-0.60121642244161,-0.0249910064014216,0.345850804610599,-1.67184292103843
2.61072239199094,-3.11790931523974,0.41541884695161,0.124549660923521,-0.949104992022948,-2.81129060631858,4.28443575577529,0.230394299659049,2.66985807836128,1.78582126125464,6.4313463347803,-9.52276036634584,1.68570949574453,-4.65018709799832,-1.11443511584917,-1.47389074384776,3.20255635229847,0.187199817590631,2.02178196943371,2.68306201577687
4.48975849778799,2.77071556431279,-1.37570916944632,1.44001493488139,0.392021593072513,-2.73371724152666,-3.47631999538373,0.517943357410525,-4.20132997790559,3.13865669169923,10.7784597800694,4.90979896028259,-6.29677841706672,2.41372897207646,-3.71027406891593,-4.52831675062249,-2.11256587686797,2.17816590531261,-0.823456063539112,-0.917062699142107
-0.208866786700295,3.69819872109642,3.58410840087514,-2.10906038497842,-0.441392049177566,-2.67893475955123,-2.53418687497212,-4.20111970911172,4.44549438113711,-2.26742964332165,7.6996811876334,8.04549697795728,4.38794844389714,-7.40162836044254,3.02451503657566,-2.48099327791958,-2.43424753729943,-2.34486951079777,3.85211346217383,0.995060658276444
2.09571808209142,0.575651913381872,2.96720852051763,3.17427988652254,-2.9659343422506,-0.40731497590573,-2.18316207023345,-2.0438275539085,-4.78227232541893,2.14649584783748,2.92906797681239,5.24749422794454,8.79259638263724,3.48465368724176,-7.01970482667334,-1.43163114601131,-3.20159482458902,-3.3745868403462,-2.49559238803516,2.09819289724975
-0.9033262777575,1.71439827163313,2.17980185583112,3.71553864322187,4.64138138871594,-0.902308066680381,-2.52431199887675,-1.30254661073675,-2.57138444666748,-4.2012481483082,2.8472634147949,3.16336807214638,7.36595172410122,10.6994752243691,7.67008838197467,-0.382278579898937,-1.34861312897011,-2.1330183666015,-3.12014635086467,-1.50405344660336
-2.79067753969208,-0.924744593142757,0.0253759644730955,1.11146160634601,1.64351843798104,6.31351748998851,0.932258784962786,-0.865370082794502,-1.51298786383433,-4.01488477600321,-8.91999980263172,3.76821290763408,3.72352935971298,7.19265559443062,11.1191235819915,3.72721186879643,-0.157663723757423,-2.01338734819421,-1.10768660489531,-2.49998805238251
-3.36494419701386,-6.16072087299078,-0.141439467587411,-0.601735046178337,0.598009294046246,3.51999354420806,5.45490913279627,2.00950955508731,0.349833631807156,-1.56204430412113,-9.82311313189363,-7.77217372460109,3.28567777076292,3.68767554696673,5.67483434842392,1.63556665405797,3.98042242728115,0.538261094371769,-0.0965712205125939,-2.60258810566562
3.5463506274244,-1.51225543259298,-4.57876015800528,-1.18897150478582,-0.207537273992767,-4.99185974613398,4.73431793730156,5.42592804879148,1.81296855999681,-1.05983057724645,9.58239478275335,-7.94143134051063,-8.95399967069327,3.10946050221252,3.53718760054919,-2.01451688941442,4.21369728282893,3.58749861506604,-1.68800014488387,-1.28440876933886
-2.44173342358803,2.87934895939196,-4.25649682512296,-3.62364200499227,-2.01596545159208,1.13588664823597,-3.9183975653219,4.27716291516283,3.46416468296721,2.44842362806815,-5.61413758768497,8.322235403522,-8.99976649790676,-6.68821660583797,3.2187776247336,1.7259901934957,-4.94233952620599,4.02611532037074,3.01056474657191,-0.185054321403456
-3.55291109341043,-1.71683564340964,3.9762439849342,-4.68817992176845,-3.16983251858876,2.07740797753914,1.18888163633668,-3.54362795937721,4.31662376096084,3.67958103343277,-10.3762398350783,-6.42182728951969,9.47051487684002,-7.53855205137619,-8.12570359844483,3.89816839987376,1.34208208266425,-2.53658373210939,3.16827218632549,0.807272845855429
1.29288078153554,-2.18895859537684,-3.99787719776969,3.41861012453801,-2.17858083039338,-1.62333694413034,3.16852936497237,1.60397656483702,-3.13180664543633,4.66826116199093,-2.36340804000045,-11.6560340933295,-5.00463964859124,7.1329056538643,-8.60965221273786,1.92211784370756,3.67376741063249,2.58307852065802,-4.48369308309309,1.34968651770385
-1.42729845954423,0.119868075231899,-1.99841197570835,-1.40863012530828,4.38525963979026,0.608535792781093,-1.01543471127691,1.91970556513418,1.19622270827258,-3.44100472980568,-2.03410552518404,-2.39939811412584,-8.70282864039311,-6.1615080949688,10.8602253877041,-0.921971305521723,-1.27401326618195,4.30013358380968,2.93980639330571,-1.26200925997109
1.04201924585666,-0.35560428515268,0.369127375147499,-2.91783683427779,-2.53987738503699,0.431689876308574,0.972027581168446,-3.21179590529351,2.24973607843643,4.6040969761203,1.385266530044,-1.52599018890401,-1.22894935906715,-10.8016446116176,-6.20870986365758,-1.93381167253816,0.0352041917189894,0.144418551238054,4.28290426072556,1.77472909554384
2.36514342109263,2.47332526357423,2.26715762558566,1.7152222457859,-3.75372106977651,-2.931265466584,-3.28433146886828,1.58038229926285,-0.762513867202731,2.10157055901457,7.2692062246967,1.53400851298406,0.170054823367355,-0.917431326237676,-10.9463223173526,-2.56021783101877,-1.92496278472044,0.183830281001882,0.887862549055676,2.95318013093482
-2.3194137907592,3.54687124128989,2.49635877566178,1.27975960176751,1.65536484931897,4.6281956236043,-3.57593806246154,-3.53003504371234,-0.498241845756396,-0.308310914753555,-10.9180117935374,7.82929333349692,3.04582757133015,-1.60804739049412,-2.05567938276609,1.73304777937146,-3.96909605500421,0.370014918545586,1.00771241035881,0.577645022629717
-3.39388683840568,-3.30177506906198,0.0371628666021522,3.13153105736088,-0.0424372536048416,2.48887941455757,4.15491282498057,-4.21519023106159,-2.00423363941823,-2.72833696113974,-11.5898675218755,-10.4294682885273,8.07032150823856,3.84539117343268,0.368618589492346,4.68752578502484,3.3695305284115,-4.71098448279346,0.437871355410394,1.6681044488263
-0.772578743347085,-1.12591848431988,-3.11754946420039,3.95124466522502,3.7412489711146,4.49005906772341,1.92424299708988,4.98348699117362,-4.6932492892765,-2.97401799339886,-11.4350013329761,-12.7525373049984,-8.0923273466008,8.63482817071366,4.1523750268851,3.79569359524686,4.80232731522568,3.66326499530041,-2.84727254284263,-0.747053127601653
2.86793792781611,-6.231279522448,-1.38780563537676,-5.54773542241349,2.69627719709989,-3.50757820767842,4.33364627665498,4.16656335497058,2.22298387305933,-3.58479535916742,5.11963533575772,-10.3832140805987,-10.5884113762915,-9.99308318128444,6.79636573131124,-0.557078416273001,5.09446141118591,5.23136781333162,4.79736808109399,-2.25761762138622
3.60938165402403,2.7107898057619,-2.89798912946729,-3.9482840128978,-3.3358631364203,-4.02048392775137,-4.14258598465873,3.99733951784466,3.07878338191467,4.22572742704459,5.13848739039059,3.0914774834135,-12.9250909704764,-11.0612974052729,-9.61165279103693,-1.2085055791966,-0.362999028787108,3.27705495920464,5.96846379407689,2.41407999493993
1.29547647233545,4.65961444349941,1.28572843728571,-3.85604059999932,-3.92560636714814,-1.67093289560342,-4.34364935599603,-4.18661829981402,2.86144817653278,3.39779084612472,-3.25176902391542,4.52959709408103,2.94636404829709,-10.5729514015946,-10.7477682819587,-0.207073161475577,-0.108932202773047,-0.161426331751088,1.03940706664613,3.38216830291796
0.160016429767033,-0.32089618716396,2.78826792780296,2.98952830138071,-3.66146098531953,3.06483030561101,0.385025326510435,-3.64387074205111,-1.37630620783791,3.08045596322314,-6.71121863714999,-2.64481144409461,6.09923581424325,4.93890749207685,-11.3878387196242,1.54315199686221,-0.900893132860737,-1.53646799718263,0.518178789954575,3.17777556001477
4.20528833003986,-2.39311809262028,1.0531215113419,3.31627676937218,2.81574026233021,-1.60855118427816,2.21697438697037,-0.791830922363778,-1.84656021278667,-2.9526981595586,11.8230830857985,-6.33320750601709,-2.72181725742175,3.53117340250846,4.23175399435183,-3.94705629239261,1.7284950608621,0.0162248608927413,-0.068457158063616,-2.17554439339472
-5.35605372211948,4.29020666973625,0.234124111043486,1.46264943818536,3.65094202351311,5.26692480105671,-3.20308306207955,1.27974098984296,-1.09394054347136,-5.84897928876075,-12.2178053783493,11.0300319453366,-6.32660406949834,-3.39495357919704,4.81144853003566,5.0367997671777,-3.83671541782332,0.464244087334947,2.89060521468767,0.235102396575506
-3.95075883311562,-3.80910259114606,4.44418738275063,-0.210119703149201,0.446858945364123,1.83378240061935,4.82868062720001,-2.95511252569403,1.19875405267101,0.465641684772129,-12.9476057688474,-10.2470731538857,10.9511623214774,-6.66156128361858,-2.2598200179187,5.75571024220495,3.86285878785003,-4.71416678521443,0.72696596183394,-0.47614718511263
3.78278227529717,-2.51831465255354,-4.01689073519756,3.21885969878949,-1.31538704369414,-5.51090653587174,2.09913957782023,4.20346065118242,-3.37253828161915,1.11838101971507,8.12995969929981,-13.5345329707168,-11.5603197101716,12.6605941917704,-6.17470986159273,-1.93478603575762,4.05725126164806,2.93419478490916,-4.1990688997831,2.74397025779235
0.643956042395018,4.07026383668243,-4.67507066365678,-5.85274079390554,3.50483076705908,-1.42910204487098,-3.20637729674358,2.19646928981036,2.61211812881483,-3.77607637898995,-0.628591835866835,9.61661544694569,-11.5963232658835,-11.8398000201491,12.3817086473277,-1.12761333895769,-3.01601456744338,4.94619214925814,5.53016484765078,-3.43678118123859
0.434341925380323,-1.36433997889158,2.85653673142148,-4.27917308902105,-4.88569149965788,-1.04873671435793,-0.273438277451471,-6.27999891168818,5.24033435745453,5.03032847536398,-5.00265391230597,1.89208836527198,8.48044072016744,-13.4583295247827,-9.17936132638732,1.62297946945922,-1.17536620558327,-3.14933299358859,3.85752563523705,4.87478407108721
3.3184014527778,-0.950760514547818,0.946016273961838,5.34231903698782,-3.28000208610806,-4.16978891900367,-0.31174152554842,1.78370643858338,-5.05912391063364,4.08932537110198,8.07411615590531,-0.194129249898555,1.08583847337701,7.66313873262952,-13.6446221524946,-4.96061077555656,0.923471451039845,-0.173009269878982,-2.40582359486714,3.44729508129156
-1.36040691432242,4.13832521466627,-0.0603573907518262,0.933602632310803,6.31412176049467,-0.164371652525501,-5.51742701803416,1.03218292216995,-0.140752567451359,-3.62487941078601,0.581683405904279,10.9889803260735,-1.63530386312504,0.989917565733805,8.04886224078724,-1.14520035165051,-3.8843533423656,1.25961162162904,0.199385598489378,-3.46154034202745
-4.12255925527413,-0.538857018426782,3.75071101397745,0.239218729987602,-0.532599798262893,3.25065470489024,3.34258898605238,-3.5280055161717,0.0441657548569743,-0.991754609131269,-6.42637888704214,0.32197556472066,10.2768925936536,-1.03523459948785,-0.966761514072783,2.68050376115118,-1.95275383829919,-3.00704512095457,-0.494950854283537,-1.13499437593426
3.37896103188264,-1.13900467692152,0.347891444470013,3.87320863835636,0.710473339224354,-3.58800073625695,1.57975591500669,-0.680074370785219,-5.15818740707746,-1.48813966849116,10.0963947516018,-6.20845601996758,0.273394215221753,10.0005100578963,-1.74700186178966,-2.01818009073349,2.50937083479047,0.065000301934667,-1.46613207224315,0.608897645069881
0.0902327370072538,2.23996327544831,0.306763522672949,0.480659910955566,4.10606139762938,1.53246950971759,-5.82521478827895,2.22005176490327,0.212852363583772,-3.73084420025217,2.23747129963758,12.8782899478977,-7.72420484897078,0.571467630846904,10.6680341727774,-2.14319891822078,-4.85316502990048,4.11118901259705,-0.136961575311481,-3.93563010183467
-2.11973735433016,-0.233900184178541,3.51550177734736,-3.83518715593777,-0.831088707814207,0.86835471334158,1.33476929662575,-2.59044101805257,3.4475351299482,-0.0520662101259131,2.84785595836351,3.47460899428788,11.1211918003059,-5.52841365304094,1.2905312864529,-0.459495038709406,-3.18515366246601,-4.18166565088517,0.104575817869375,-0.702126239062721
-0.157562783603018,-0.776011690225715,1.04514098978577,3.11149887746094,-2.40519956266637,0.767016354420514,1.3227788148574,-0.780483319540465,-3.72362400342543,3.60259211155204,0.708610142461332,1.64057045510836,4.145248919663,10.0674365450621,-4.09210955506467,-1.58800656979051,-0.6302541695676,-1.30433015427516,-3.418033868994,1.51344789690129
1.55147460067333,-1.4230284509212,-1.8805001276443,-0.950884540753936,3.31649350048193,-0.462719646169515,0.681573207161199,1.54899058611076,0.169462079935025,-3.41089955328283,6.1412442258704,0.796636866400558,1.34863531434749,5.63617399719966,10.5621114267115,-0.409035310187392,-0.578435988039651,-0.903889812464875,0.0245582714777157,-4.03314672690212
2.83204850800267,3.06645126061585,-0.752274193259842,0.210945170590387,-0.97398335705754,-3.33961589573364,-0.493563524661497,-0.932762917834294,1.18079741725769,0.679634162418877,7.12099610470248,4.92089629592939,1.17907855212911,0.0141709735932487,5.68745485115619,-1.55537544223981,-0.916122414603052,-1.5268258484299,-1.30207557152787,-3.3684452792719
3.76445858279467,0.226713726260623,0.0385692305035636,-0.320422298481652,0.0156069430181986,-1.42710586726782,-0.436841139979652,-1.50791814841236,0.778765837017409,-0.599866840286169,10.3218975339837,8.12978914637045,5.54189491201539,-0.812696928897243,0.473423861150398,-4.76141628452103,-3.11182957444978,-3.03056740818882,-1.0115239403006,0.107107641923811
-7.48769737315989,1.57960937860885,0.251647934743819,-0.318119608874243,-1.62111173663563,8.48751678171871,-2.55205390924763,0.113115292457933,0.496935682407221,0.264528918641785,-14.9600434824965,8.49729860996501,7.24511337435947,3.66203444920965,0.17608791368551,3.67773088959278,-4.44629605826724,-2.94760107090566,-3.33204133481598,-1.37654785846876
-0.0588132901389553,-7.04071994645886,2.61275032247765,0.478771424875703,0.183089331267081,-3.05749955604004,7.27688808155932,-1.02050993146849,-1.38380752045378,-0.711843866559907,7.41144224562728,-13.0476888989493,10.6427711447779,9.09095127874931,7.28397160976775,-3.61890112730075,3.58910697068998,-4.32446353450824,-1.75890410815691,-1.93393635247898
2.30484904767966,2.43612722641872,-8.97860421161223,-1.10421229741856,1.71056401303805,-2.26710325966205,-1.241074537809,5.78862595383131,-0.96013043954292,-1.71916631235059,12.844850664487,8.84415124894557,-13.6436572479011,8.37408681481717,6.21541317566285,-4.14935094826308,-1.8731224717437,4.60056610700617,-4.00510620017986,-3.32428917348579
1.60213437097529,5.31819206771962,1.76950219753142,-4.11684083533287,1.99729809782,-0.861216426110248,-2.86420693515113,-1.92530244511675,6.00626922774778,0.24556875549278,8.18303478095989,11.9071201989853,5.18119347765974,-12.2108364166971,13.0266113936841,-2.95939688230693,-4.23776970895463,-0.925527024376542,4.10118263241051,-3.15127939619325
-2.58189266123942,0.443225613419338,3.60299773753978,0.986870475619455,-6.43393461931941,4.80891660341993,-2.7080087200582,-2.36599586237206,-0.718608100920708,8.99553717645168,-15.653612594944,8.74651637376844,11.2843324735305,6.27029808372255,-12.6467064662896,5.38214459272929,-1.20072674801057,-4.87586522007225,-2.56695090835942,4.13452633652071
-6.45620019742561,-4.52253631543284,0.795897496138043,3.12485766979406,1.9067216111153,4.86942243476698,6.34808184728851,1.06740941790447,-4.51419244141198,-2.35768809278606,-13.3751648993149,-14.4463686520355,8.81075314736693,11.0731888611895,7.61271744893914,3.46235897165584,5.84388857743065,-0.791835564969752,-4.93307086302023,-2.23062873558086
-1.69791322170572,-6.8676671848773,-5.72017969987414,2.47047471834258,3.96938406690676,2.46609578119183,6.1846478812105,4.93870673559542,-1.86283246866029,-4.00280716399384,-7.04898506102374,-12.9108675782257,-13.9459830849242,7.04558091182855,11.368188220459,1.90875820189641,5.27721778733552,5.87181185739922,-3.05089494163133,-3.48508213720913
-3.40868638315011,-3.83758846598329,-6.57505270126814,-7.2930467088352,1.17212680279339,3.71887329944282,1.69879804715301,5.50258207808026,4.38787362061005,-1.5411931200122,-11.385446214418,-7.59614309937241,-12.8018997068319,-14.4291693321779,8.46051105775255,4.6167799543754,2.93298328818223,3.13142491258188,4.66302537982484,-3.18516785487162
0.780234838674371,-3.50084843134475,1.57244991006027,-2.84567448175597,-4.86236752852829,-0.0132807443326808,1.89041042525701,0.914708341480861,5.73943424293754,5.83493336056566,-9.6461304661565,-12.8723459904123,-8.00483332158847,-13.0552352393604,-15.3330322803209,3.12372185488771,4.47343663229233,1.69106037443159,3.88602291960522,4.69456696101048
4.42698434830725,2.30492794998118,-1.62929978964747,-0.0301809556849588,-4.48470937686012,-4.02348798045175,0.904030687655473,2.0020963739973,2.04869672204564,5.54147857428311,0.67222611142757,-8.77484954094808,-13.2603770868029,-6.92736429338048,-10.5771910392485,-1.89681549302374,1.93494859470763,4.86825783338383,1.36933516291266,4.36451114588052
-0.244298115861477,5.51219762848721,-1.83187245167328,-3.15226665816388,-2.14504488763291,-3.74855009521436,-5.07704924050754,1.24053787212325,1.39874582560972,1.55226671708975,0.606601457958803,2.14187704452836,-11.5260205638461,-12.9065740553503,-8.27954705983107,-0.08061635460529,1.29892175607927,3.68514758219154,3.87493719610365,1.80695508945325
5.14448862666221,2.38048433826269,3.03355106142879,1.36036432978437,-3.4651939423444,-4.78551535431392,-1.74355728123317,-3.72358495318643,0.0230923189799652,1.3452258914487,8.7831581338536,1.35020458463595,0.222910633390995,-10.7271720069215,-13.4160968058904,-2.89459054526133,-0.116556223132214,0.147134900881483,3.47123595575932,3.90296670788188
5.1827322571326,5.29144496581621,2.42477767249258,2.8815819140963,-0.232703048322966,-4.2037788546099,-4.90906124646326,-1.7810890046375,-3.27349893553763,-2.30967706324701,10.7725846053207,10.0374376426707,0.225903641371101,1.74581463859065,-8.9368266957141,-3.29760392096038,-2.78342753280884,1.37422594247835,-0.270775396606872,3.69594386506134
-1.39932071675239,2.01489191578485,3.82292207318242,3.40412331311968,3.47694917982936,2.98046276574773,-5.25203169081578,-5.11934087612718,-0.417950138389183,-5.12658996901126,2.40242832248613,10.7839695667328,10.3611598741401,0.17556706069756,1.86149973963117,-1.60159115734114,-3.78431610145668,-1.65815802203326,-1.16979481263294,0.329236050463372
-4.62105607161547,-1.62858086734833,5.31770060124787,3.3885205550434,1.7272429745189,4.45351465477132,1.50160514034955,-5.20077181001511,-5.01144244109869,-0.642485211393767,-8.22709495204232,3.52638324436709,11.5072733028346,8.48402428779161,1.22913787075193,3.34936671145098,-0.634746204198983,-4.08005560395623,-4.70750163267845,-0.465528812159086
