"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
-2.69577237068694,-2.43819396008442,1.36549807470237,8.14979874315218,-8.34824958993879,1.13476436884069,-1.49228367939622,4.30755062326508,-7.24176455034083,6.40089706894827,-3.76799047053608,-6.53242567908283,2.30504667324528,-15.5852332760556,15.2250570461455,-3.23719808770141,2.52476908286938,5.09263692557818,3.17360885995342,-2.85089790119274
1.42637257013067,-8.53655850251775,-1.88669556075068,3.80931828361901,6.67290836108034,2.76840049494817,0.285936230932609,0.393886938249365,8.44724520086893,-5.4971006649952,-1.68138724511639,-7.96177242493795,-1.53403631225964,-1.85291358521501,-7.24487250677747,0.123587515504711,-2.42750042025256,1.96163123478031,9.43601660377797,1.47613128744973
-3.51299032316719,4.28285631957563,-3.7139240896391,-3.50272683583977,1.42816447542562,3.37954309736845,1.96570001139999,4.88805596314526,0.356006065021916,3.42245751936233,2.8883118876579,-4.351213975585,-2.87316077498193,-6.11052560901449,-1.8684310005792,-2.77762864356005,1.79551012993193,-0.882771355134221,4.6277110094469,-1.20536805656964
-3.33337566439591,-11.2042831079737,1.115323307368,-10.5603049355357,-0.191846907001015,-0.318396583498846,3.97916929948923,3.86169589286645,6.28101634350372,-7.40880809058143,4.31472028387905,6.7978191554085,-0.35907157311347,-7.44819655788838,-1.63190039550574,-3.27868817168572,-2.1156920686093,1.06246968455035,-6.31733137401784,-0.42121164329123
1.05318781967984,-4.75835756194202,-4.51469645844689,-0.213165557420979,-2.22848036855022,-2.38124746403143,0.224854165655271,5.80613698658641,5.91236110385188,-4.47640004903987,5.62754449093761,9.49724834396603,2.42341430641979,-3.7104190132189,-2.40145790101464,1.37500818016637,-2.58918647097867,-1.05163775350015,3.66955680311514,-9.0940273047144
-1.07313809005571,-5.25941294787934,0.265898320819165,-11.3497896425451,8.13780802445253,-2.96254799849606,-4.40126119097459,0.801703681542719,6.73789323984025,-4.4859231285313,-2.80788660725165,13.413194160987,4.3326132252126,6.3250332296633,6.00896413578142,0.841023070184709,2.4637043812734,-5.27125574854798,-9.56389862049301,-1.07127580844884
0.918150059152534,-5.28654287718685,-0.502316123398678,-4.95584619789983,-6.39300356987876,0.120231000179417,-2.51704675281338,-4.55638557534915,-0.00866654879160933,-3.53962029062319,5.03669477022899,-11.369009275397,3.13471805476761,10.2082133194484,10.2479913406452,0.889507685897943,-1.77239068807896,3.00913798680685,-2.83817557165307,-7.20809544688618
-1.17590168859527,0.685425790021899,-2.14967411102297,-1.59441786476614,-3.96520760839083,-1.19430571014543,1.28755406886062,-2.16449952905053,-9.20489997626282,-9.35625832887362,2.37529492157848,14.15045032862,-5.30811916676912,12.3502503523549,5.44639895921634,1.84439863187762,-0.0722921327396975,-1.6798577098581,5.37795474712834,-2.81790431955169
3.89783826670441,-5.51088533599262,2.24879365874217,-0.158023658573526,-2.94035739578584,-0.443935914822923,0.578364245751964,0.180710709172578,-3.56177725779011,-10.8937439138348,-0.188658265804811,5.46895206482775,5.76521986657638,-11.6683601944181,8.21390216339296,1.22376222531964,1.82441702617509,1.08079007657129,-0.942335036757953,1.31917752537537
1.82415674836511,11.2018703822536,1.34223605284044,5.26706311474132,-4.10279910387959,-0.904652416782647,-1.84994412076074,-1.26644085446808,-0.391835710940455,-1.03645968344093,-5.67669332866615,1.66394902617506,0.475168209096022,13.2655371218149,-11.1925137883916,1.4248724742459,2.0353768585905,3.573266122963,-1.50807485187562,-3.32026236365264
0.342433361382973,1.03565074108585,6.18279475933581,-2.31398493260861,-2.53364523844914,-1.78742908044303,-3.40931672693584,0.0351482429884449,-3.44461727150713,-0.148748155129965,-3.22813314933031,-12.2588432305188,-0.828573550007178,5.40171952661714,13.0775950589728,-1.43172840027362,1.25922993886336,3.74332931082945,6.22767210641049,0.22985373506112
-1.93253689702148,4.42757043797601,1.43139864882815,15.5676506786998,-10.0529889910144,5.07939538112459,-3.95276551681137,0.0623996172054042,-3.67681929712595,-5.71841823803395,-3.23578472806364,-4.98526480064801,-3.66406879822234,0.0572536429885986,3.53040040598094,0.0825458493035045,3.46916837850772,-0.713016889908552,3.2086851649585,2.82993193871788
1.29674466092016,-3.81048990474918,1.6090607954488,2.63309730615936,2.14035330787433,-0.351185809757652,3.69294057242089,-0.406699902684233,-4.39638202406928,-1.42257490457472,0.295911105603567,-1.76668991124044,-0.407770968775878,-12.9945405543876,-0.738144675729217,-1.78249737413152,1.94749147361403,0.805032551967328,-0.0893988195120983,-2.10941787584389
0.756287958967409,-0.245273918827849,-1.08936312437,3.87170206838024,-7.02054102553151,3.68440439395486,1.01757077492895,3.05358900947792,-4.32526910670131,-0.434849755512609,1.06140069794227,-2.68846209695498,-2.42417443924855,-2.96669356600356,-7.43267876192371,-0.262775330079876,-0.468996236293513,0.026835634403529,-3.50552831270525,-0.337877767098057
-2.96198426876541,3.44627024074463,-0.596464006658394,-4.24940460420339,-7.66609705445666,-0.437985440778466,2.90601922480406,-1.5455062873247,4.82820030924094,1.1726210244776,-1.19476625537489,9.05178454229301,0.141956660075053,-6.20031446448461,2.99030804461385,2.72529345580868,-1.40812907708749,-2.59412039086785,-1.41282377400537,1.05132467766614
1.36214324660353,-2.25399933303674,1.26330722286692,-0.102685390785638,-11.5524437489775,1.49384955873959,-1.49371693263692,2.33945781100643,-1.97424615233308,8.45065617821981,2.29074934757731,-4.95394997918277,1.94938336733998,-2.1518020978463,-0.179942292225846,-2.47785178884192,2.25829574530804,-0.643467464720215,-0.177181112936751,-1.37347846450062
-1.09830699301851,6.8758259742088,-4.31472145635971,3.00355172554011,-2.50811436339842,-4.90894633425815,3.60028534091729,0.0692457795402337,9.98983349625027,-1.10246199650064,4.9832400103484,2.59309502627487,-0.618253738977906,8.93969711372797,1.74007851414559,4.2248683518068,-1.13331351469537,3.44046929581033,-2.55612575530071,2.04443658598079
-2.10200546318432,-8.3458412333219,2.34418291526924,-7.09219044820902,-0.62839099842939,-1.78630327123998,-5.02910905891891,5.07979102338246,1.25952786137771,7.38708531319264,1.15896767071881,15.2992606015735,0.529949327213526,-0.737656110615646,11.0963820518606,-3.193368119631,2.63480995327928,-0.936200583104323,3.21115095961864,2.29414854238183
-4.60098695059284,-1.78036219057385,-3.41146918003617,6.91490925780447,-5.33576740128729,3.62629922440724,-1.74639565166186,-4.55402184348775,9.99927446709296,-2.86524299535005,-5.03023581661238,-7.76495537066891,5.29235266030268,-0.197963209499946,-5.68701751382957,0.263904909104141,-1.24346481160967,1.42672603908692,-4.43332228738294,5.10455564928595
1.03763010218553,-12.318722854167,3.8832183351878,-10.6096584654482,3.57933980356517,3.00935750196863,0.468918467366163,-0.775226759338884,-7.5542157061233,3.09772078575806,-2.55236050410399,-15.9595177654669,-2.32625369869777,13.6625263774252,-1.45908421615729,-1.18954433824366,1.52185493641917,-5.9264976509813,8.72447938582522,0.792401338279859
0.371025484595986,-3.92029298492176,-4.31015371995739,0.689608933561743,-9.96492749860706,-1.66698262404293,2.45540054252158,4.28060480548756,-5.08774439512567,-4.38744956395561,-2.45896798786082,-4.37940010736619,-4.60154564126061,-8.80884242011848,9.60743214617014,-0.84406294623531,1.91389254979196,0.266941096784794,-5.80517886412176,3.65388085798388
2.26537572409755,-0.644475886070852,-0.594534546481775,-10.6207309071671,0.81483710825238,2.80193039866757,-3.42445880872689,1.1717452396246,5.62619815167858,-0.0653032844991301,0.887467878877952,-6.97941159992456,-2.2338304588386,-14.5417363491318,-11.2926450943412,-3.10926127086295,0.519912713812822,0.24757556900016,2.84531156063352,-8.83430300652622
4.79701425690529,2.62732077308197,1.10366126006749,-2.02404258094789,-2.98199322484767,-0.136911420216286,0.883009782688664,-3.82548342585295,2.51720877294514,7.66064744447984,1.74398579016174,7.81266327726812,-1.10654484431768,-5.1908359406833,-12.9130474630519,4.52948627678911,-2.64434649109315,2.70923849733708,-3.06275257806254,0.991936849394577
0.91938885801048,10.750900889013,2.07564050550583,2.7609661247248,4.0832430174567,1.44729457001943,0.563971348025863,3.02041298219238,-7.04559496528637,-2.0972204036968,0.0876091099613454,1.80468195994045,3.04577521237994,-8.08610680243342,3.44368047172534,4.8674475802199,1.69366180718726,-4.70735952952519,2.74073267802322,2.33145247935781
-1.86959659325692,2.63792862216179,4.45101591375781,6.21460731966943,2.67843970904931,-5.68676604331855,0.974812431578996,2.92299355868211,6.19333065691384,-4.71571289189543,-0.898469367126605,6.19939275294664,2.48309250047424,4.37799761081956,-5.40374517040206,2.62179701464353,2.522939819741,3.10318480714643,-6.44937966875818,1.71819598351762
3.04655330619672,-6.60030969115486,0.292419497143527,10.985405575187,4.77047549421713,1.10413926258194,-3.38786734154847,-0.238636032543296,3.79716849456571,6.27428278933284,2.4129821146945,1.63350845274957,0.202732847840952,4.53854007748639,7.15439433464017,-4.08203549302915,5.35068929423556,3.80991547334407,3.5245989463597,-3.57888658125445
1.23455543103704,6.35040417699767,-2.63337884360431,4.13884387536893,4.9166849709199,2.0914722395646,0.855245693096751,-4.56035516597681,3.8311084242076,-0.641768059260507,-0.442242543784364,4.83036775231176,0.502119156248458,4.61355530425975,-0.258057283199491,-7.14561572324287,-1.81086667788808,1.80690182293684,6.19545951864615,3.39459606233662
-3.33534265640478,9.36407980335701,1.91807136083215,-5.16691852676153,-3.57694773645174,1.12261548715951,4.89081004955007,0.510780788753525,-10.7910232730729,-0.260059391905493,4.36421713294229,-5.60214378375623,0.0947531551406939,-0.161436504291956,-5.81456565758209,1.91635567453777,-4.59215426056813,-4.30912072845543,7.2039211140669,4.63325982036241
3.5767083081626,-4.61284124363724,1.68200238488328,9.26484471441083,-9.43502012351671,2.48285116342863,1.35839943494215,2.1935134281465,3.68002560013394,-7.28290421746793,-2.18600538557785,7.75082009941469,-3.99614294257195,3.11325971758717,-5.81151920935113,-1.79802649290655,0.852090133272036,-3.034957473729,-8.88760484640247,1.75130966809061
-2.63538864527519,14.0436193759256,-2.44277756490964,6.72426405909684,2.12286033046373,-0.11562921240149,3.09229665323027,-0.161622859393884,5.56916151850541,7.48132504788079,-1.7045998517015,-6.81641734586094,2.34619969181034,-3.60025384854629,-1.14621927287737,-0.857530017707838,-3.126480649011,-1.11380263320433,-10.615015759641,-8.18470093299869
-2.80890748414232,-8.58069112829884,4.98742053061592,-8.31118378614485,3.02934432229361,-2.87512070201762,0.0750136448850059,4.41949918063102,-1.88965316477803,-3.37963660475312,2.67038890586034,-3.51972364771787,-2.52349580015921,7.62901713518508,-5.11936946856655,-4.66873201658342,-3.90802461974992,-1.88930105289809,2.7192524608468,-3.85945918986067
-4.20247109368273,-8.23854797366955,-6.64958746167516,9.05544149021517,-5.65723697305129,0.539496579124672,-2.34669784076621,-2.05799097446221,4.9959513713261,-2.57850641834069,-0.452075147223665,0.631419206164948,0.0235163511773777,-7.64231384806473,4.91328230064485,3.04294299703483,-5.29944052254263,-3.32506741899744,-0.82413631071222,3.69386468746758
-0.627762669324144,-7.44128060736943,-2.58998606139937,-12.6919384050945,11.427192363641,3.26706132139759,0.987508146863893,-4.42636076642027,-1.56372165827196,3.26797013386398,-5.5109718815102,5.76867056557624,0.675235816106937,-3.00005114167456,-9.39659831360325,-0.0711223379533825,-1.36484579426362,-0.923489638720081,-1.70352560923226,-4.8735015768509
-0.749125598303721,-3.34936089340756,-2.78541882234195,-9.31740684996126,-5.73469016486061,-2.50788315493732,5.16235456242727,-1.85134124773284,-5.24222562245714,-3.5656122549558,1.76938433123832,-10.3840721147574,1.05092947011552,-0.427678040382744,-3.62890506103439,4.93742285537185,-2.29648053004721,-2.19453579240356,-8.49272668261537,-4.10688133741564
-2.82904378615005,0.511171412386,0.231491922438149,-6.08823626265217,-2.15941338486441,-1.54918471859605,0.287929498601525,3.00430187720972,-0.213273476298923,-0.766637016633815,2.2211194319901,1.56882047772413,-3.59922436289546,3.6518089546515,-2.04878174104794,1.65008911142615,1.03293140819797,1.28708290312334,-0.252833044201822,-3.96139367452814
5.86572121170632,-9.92313391237039,-0.0813623076271028,-0.472993003939436,0.879448635836606,-0.0475068605030717,-0.556300903463316,-3.43038647869099,5.21981222493898,5.38757999100893,-0.0595032160302011,4.6762919630625,-0.582411557771231,-10.1855673042854,-0.00188459150489706,0.880884803410956,2.18377064393837,2.44532641253463,3.14140628722615,1.72237858772233
-1.75264843000579,13.4084914895764,-1.60661184723348,0.12951465494254,2.61327782167403,-2.9176679627264,-4.05762233294648,-0.180194256769707,-2.62269547966977,1.73097026272906,2.86716484260298,-0.522020929992973,3.60383000918225,0.397937044189462,-10.6543436737223,-2.23303846608762,1.83269269584807,4.37928993377322,11.9413133481917,0.708360132302495
-1.56493758708319,-10.3268207896404,5.40115626551507,-8.23116252369277,3.87382973819807,-0.66480012705398,-4.54614286189925,-4.28664448586643,-4.41074246231599,-5.11644141487194,-3.70875056201846,12.1102420295023,-1.0813839266914,3.41754199084042,2.3230700122187,-0.665361647268274,-1.70434919017625,2.51546430922594,5.74560639238717,2.29034122404994
2.48648063362376,-9.13132931253823,-2.37736907482566,19.6381870536476,-4.56902703224455,5.32248028470671,-1.52535788622512,-3.018314174929,-6.00247255869076,0.985049837412504,0.323953939567316,-10.3839825956594,2.74661576633202,-2.40788312369931,0.422385047250899,-1.27557897234508,0.472062244739547,-0.660457759461554,-0.393095418344018,-1.42812189526573
5.18476824566308,4.55110023169718,-2.0830013848105,-4.95134457112916,10.7885487900619,1.86832043038177,3.10681685163443,0.067784469563505,-8.49250731361403,-1.88679948497066,-2.58769301093181,2.99815613680492,-5.33146550778535,10.8636146935458,-6.89739629974959,4.31710121244609,-1.12855186169968,-0.217130867974884,-7.79499408666069,-0.639334001255257
-3.4458274756647,10.0794064262427,0.981038188919339,-7.93607421685887,-9.75238655025986,-3.04596526265769,2.92988897790832,3.73747317837823,-1.39855650784153,1.1339417388016,0.750529132874611,-5.75834258120531,2.85496943124943,-13.5342156322642,3.2641547858623,-2.98522161057749,2.96495667740739,-2.35819948223751,0.297683289141162,-0.147553521866456
-3.1917351195358,-10.5541444033006,3.8779446477246,7.82875799543224,-5.32721374840036,1.442026521003,-1.56147404372429,4.55286103485766,8.75143197646452,3.42495116732023,1.56012227643637,3.05632087632664,-3.9049215453424,1.45039737462962,-12.9251415776046,-3.76993293207706,-1.34676545967975,1.10605339965889,1.16568827719712,5.19447583052335
5.10546136937113,-8.46649108421197,-5.43922136647526,11.9467359700189,11.6318805217421,3.34728537132562,1.43363890338491,-0.922897214242136,6.7702906861773,5.29212964327661,-2.00990760943424,4.52826329156635,-1.15260893012554,-8.4143202515793,1.98962309804758,4.74153024808508,-2.47695751609267,0.0241047687089004,5.65487403602634,3.84359069841999
1.82213381192636,8.08126921249998,-1.98286142206314,-11.7639743150613,8.49085940525141,0.933372344692994,2.43346656946486,1.06785929418361,-1.9507117697666,-1.0877538944084,-3.49294573701029,-8.29956103688487,3.43621048771876,4.21375306093934,-4.75349866048999,-1.20472328513256,4.2188587622673,-1.33077864755144,-3.37272961078457,4.5046195359179
1.14757591270562,4.47457786008446,5.28851653221459,-10.9236455057693,-7.63099234870942,0.0198036321421267,1.47267130735991,3.49432349389882,2.50279754666843,-6.5395659200727,0.291244861560056,-12.0020286528777,-2.94493275794643,5.11130179189942,-0.480307974275497,2.24432592378052,-0.232782481995876,3.45337618520026,-4.86852955806768,1.90157040788753
-1.26721058835112,8.34610777524402,1.77473467139317,15.1163401199485,-2.33678544677364,-0.00210779332264366,3.9386238124572,-1.72651949174092,5.97198911603701,3.75447528084381,-1.13435347575742,-5.61470629361348,-5.23602666862748,-7.0501624530208,2.7085147100594,3.26108096366682,1.87527510634691,-2.77179042506855,7.10368988140894,1.5615095341052
2.70802003840693,3.75160970295168,0.153056679081104,6.03379340414445,12.025032482326,-5.95571017475014,1.17017948483948,0.85951469901654,-1.81181668364883,2.1230440207777,0.511317919825961,-3.40418868807759,-1.07959299765665,-8.76257118611213,-5.66698011207183,-3.68487053011395,3.11823766791331,2.29712929103507,-2.31133344646463,1.84252767601791
-3.33842245082688,2.16178081433329,0.271531728012452,6.47622890214897,2.68759276122722,0.396792213046294,-4.94113790798176,-0.526214491357019,2.53065944999915,-2.23432952498507,5.34162953202152,6.94204482214564,-2.26596975121804,-3.06900986982184,-10.5134483399142,1.74580096220912,-1.86841162726832,2.08654583818218,6.5011787428661,-2.19463171054137
0.628149584497994,-8.31264816893979,0.760247655756533,3.83122287414506,10.2525247071643,0.23784439576473,0.881554620573194,-6.62469393239212,-1.42628887926233,2.97035442841445,-1.69246517056844,14.4295771197524,2.20288298869265,-5.20894557615391,0.99157782003217,0.948691800785293,4.50821222450462,-3.58029838390966,4.76724962424746,-0.00922248124514624
3.54298211272834,3.35422651314844,-4.73531216004455,2.87524250369157,5.06437391906886,-3.27816033574362,1.22332159380339,-0.578231431160762,-7.7083999829251,1.58841860321057,3.58333654175433,-5.81748289905652,4.00864530439786,6.75388988064071,1.24627885221454,-4.49393626887807,2.7994641876319,4.76787155329352,-8.83313257063037,0.567316082596918
3.96440984957472,15.7906114164864,0.512408852410022,-6.85649539509006,3.67439642487647,-1.22872878159247,-3.623264371394,-0.737426984840647,0.775061294157808,0.0446515247183186,1.49119311985739,8.74758274922145,-2.61195004046301,14.9245081503158,7.19012312451184,-1.87113221397437,-3.16260530000725,1.26480275372171,5.95839150926568,-5.62217611923757
-3.67775381793213,13.9864383849651,4.32117122349811,0.802620245874536,0.0426426215195015,-2.07507390558362,-0.598538936767306,-3.21635320240865,-0.648717140338789,4.6879631400033,1.88080100261752,7.84971492879146,2.14328641311223,-4.08820790087756,7.45639351571531,-4.58660975961511,0.604799079915523,-6.5150000171041,2.09171357823612,1.24085207483499
0.0268877880290983,-9.38703948385081,3.16618481512393,8.1748052588411,6.31767331116731,5.5939193806073,-2.84048740950196,-1.54690552705275,-6.67545678603906,-1.6069886999384,3.05841785826652,6.82358175790311,1.28277548695167,7.37194784091105,-12.0730293469966,0.058856724674853,-4.50524185241662,-2.56938692036665,-9.66580511646629,0.0190234716640205
0.0929274446145776,3.83957173475182,-6.01725846542293,8.82274337033022,12.5301798603904,-0.645972982825279,2.13626903404476,-2.29563161682668,-3.89092520380532,-4.83164329246141,2.26551639590804,7.86005182241558,1.73798159139208,5.90037908581634,-0.010020637643148,7.28646978142532,-2.19265549901874,-4.5660565410471,-2.06208278650846,-6.38442324239937
1.90723949257196,7.28987981080198,-0.180326303022861,-16.2583344471767,5.86888151984261,-0.268868914615664,-0.803260315043717,5.66554649466035,-5.03567647180267,2.4921474378592,-7.72688086048173,6.02783049689615,2.12032763950459,6.97540083144418,2.46141454978271,-4.09290814470478,1.33927247755792,0.022283957308689,-10.3652943840135,0.989953008102184
-2.59907466933669,9.10111296117488,1.25960321159281,2.95720250001293,-14.0095017144618,-2.27024706123547,-0.365934505570785,-3.52713766999606,9.83517062352107,-0.456270861830703,3.0497235866497,-15.8950717612293,2.24140642376727,7.45117131536027,0.227544100138388,3.81204467169644,-4.48076036239589,3.8790356212593,1.37488133769568,-4.071694324963
0.840810081697953,0.279105956581796,-1.12599581835802,4.21284041723462,0.761000915633549,2.26068610504384,-2.74504031820113,-1.61442748132985,-1.51768687630005,7.0034288411085,1.63234504932239,8.4478630265861,-5.19356467123589,6.48345509696482,2.49244611475528,-2.78991045878219,2.10793881393166,-3.06553911960027,11.3093512454749,4.12887774725762
4.75841177324126,14.2931595638013,-2.5140931242587,2.46093060224622,-0.425239726653857,4.70103077789856,1.54892292993116,-0.731012133498185,0.3033366468064,-5.96605261929989,1.36967009399767,6.34658212400935,2.67744211514495,-16.8945296319448,-2.68517841072744,-1.64878526838593,-3.1107484800421,4.8333749568997,-4.04269083499642,6.67205618544223
-6.87059905183658,12.8452098991314,2.756900369559,-8.97989285110525,-1.49860395780781,-1.70931690005645,3.93487045391647,-0.198576555616185,-2.96675742273024,-1.33691878689694,-1.94084509057602,4.32599615493962,3.32247509332027,7.39089370319853,-20.1244857247052,-0.562524317454788,-3.37874175762781,-1.55450760675147,8.61670341877394,-6.49099335687072
-3.69633172653285,-12.2592251839888,2.98506160111806,10.0556330514279,-4.91774620188935,-0.670843576653913,-2.41232378399316,2.77032407429978,3.16856813839794,-2.78251743387897,-5.99815004621803,-8.70181952860274,-1.14998746835921,5.60025449591625,5.86743281365386,-1.3693978910201,-1.17713646776848,-5.45762244235563,-4.57397705797601,7.74802123086462
-4.1832922327578,-9.46165696288047,-6.25111440303706,10.8727943897261,7.04759294945773,-2.14369774166962,-2.34781684583009,-3.00227141057611,5.62474958401367,4.55163972237228,-2.65283068863444,-14.7813480805957,-3.73597400046851,1.46562820092115,6.37270060165827,2.59683873966048,-5.76342640562638,-1.09323344190973,-6.67500556111963,-2.7059419404649
-0.0677744661149244,-5.8480359629224,-4.64492640559418,-18.2324807977809,-0.857196013175439,-1.08559621760334,-2.66949149812153,0.0683190491353365,-5.30892301953205,-2.51733166841625,-1.86703278715543,-8.57547805281903,-5.04548975994468,-9.50535139644769,2.85556462741563,5.25863623375283,-0.863054202929078,-1.98059897847629,-1.36867361671563,-7.01922658163222
3.17213807286518,0.574188060602003,-2.13702872517372,-14.6268151632981,-16.6071201154972,0.0493603188777332,-3.75843322945221,-4.43233911254974,-3.0328506686279,-9.93377653924887,-3.82723251858334,-4.85744508368152,-3.34963017659228,-13.5120716747015,-6.70937145042529,2.75352168192462,5.26948554839812,1.24026411332344,-5.93013703538415,-0.0927212198215699
2.38095044380645,12.1576395008559,-0.0653824924065809,-6.79716972000088,-6.79864134646096,7.74299962984697,-1.99331188910163,-2.45469526039741,-5.63816790781823,-1.59873284071605,3.28543846551918,-14.3929804960026,-5.13634361915692,-9.34842672273693,-7.88847796924281,-1.06809655628388,2.39734113192649,6.85679191306134,5.53902199726156,-1.63604527366703
-0.710390010797301,9.17576859352174,2.56160931478627,1.94005726917993,-0.95545572460022,-3.40627247815108,4.58812094920725,-0.0470551794743228,-5.00304718640496,-2.7073885899044,0.00196473074500858,7.71262940754736,-4.62067098440662,-6.42048076735753,2.33701431322488,-2.75818576144934,-0.252909633683259,1.9838281468432,12.1189195418696,0.95579070560796
